5232	0.210844	0.763359	2079	4344.11	5211.83	204.587	1219.77	0	
5233	0.332324	0.663859	2950	4410.85	4384.41	170.392	1219.77	0	
5234	0.352577	0.245796	767	5040.06	5014.82	238.58	1219.77	0	
5235	0.333978	0.0865264	2290	5534.89	4806.35	138.051	1219.77	0	
5236	0.663013	0.0853991	4542	4289.96	5186.38	192.255	1219.77	0	
5237	0.283939	0.447404	4769	4571.21	4297.7	155.374	1219.77	0	
5238	0.238726	0.0541265	3654	5386.57	4914.57	181.45	1219.77	0	
5239	0.28412	0.527175	1620	4511.94	4536	204.257	1219.77	0	
5240	0.0763458	0.193819	4940	4321.55	5800.77	128.521	1219.77	0	
5241	0.389595	0.0290778	2620	4666.41	5131.05	250.232	1219.77	0	
5242	0.475457	0.0482766	3340	4740.45	4616.07	221.731	1219.77	0	
5243	0.111557	0.26912	757	4895.89	5112.08	247.837	1219.77	0	
5244	0.0272582	0.109398	4550	4354.87	5543.94	174.895	1219.77	0	
5245	0.466044	0.437206	2229	5554.8	5202.15	132.308	1219.77	0	
5246	0.0882016	0.44241	560	5173.46	4917.75	218.776	1219.77	0	
5247	0.731044	0.0850874	1079	4408.7	5825.35	127.261	1219.77	0	
5248	0.642417	0.137161	74	4472.37	4655.88	216.386	1219.77	0	
5249	0.352266	0.146411	4068	4335.25	5514.91	175.505	1219.77	0	
5250	0.533134	0.295096	1618	4935.86	4617.67	207.069	1219.77	0	
5251	0.206093	0.333986	4766	4479.9	4398.22	177.838	1219.77	0	
5252	0.0793387	0.257168	564	5195.41	4943.42	216.656	1219.77	0	
5253	0.47243	0.38699	4238	4534.19	5261.05	231.539	1219.77	0	
5254	0.477778	0.161573	488	5084.61	4790.88	219.259	1219.77	0	
5255	0.207089	0.336098	3698	4693.87	4522.77	205.105	1219.77	0	
5256	0.173112	0.300427	761	4945.93	5052.87	246.902	1219.77	0	
5257	0.584884	0.367747	5388	4390.14	5492.31	187.169	1219.77	0	
5258	0.141287	0.681935	3110	5231.85	5275.1	184.118	1219.77	0	
5259	0.687864	0.225038	1717	4342.78	4208.81	131.931	1219.77	0	
5260	0.132897	0.0802836	1379	5317.29	4984.79	197.227	1219.77	0	
5261	0.762709	0.177817	761	4942.42	5036.23	247.65	1219.77	0	
5262	0.270626	0.697599	2257	5652.06	4951.03	130.011	1219.77	0	
5263	0.147774	0.660808	36	4455.97	5314.85	217.29	1219.77	0	
5264	0.758556	0.106277	807	4531.83	4642.98	220.966	1219.77	0	
5265	0.439328	0.16316	1458	5267.97	4982.71	205.832	1219.77	0	
5266	0.0217665	0.137262	4553	4217.42	5513.99	149.929	1219.77	0	
5267	0.567127	0.376721	4139	4899.44	4551.75	195.881	1219.77	0	
5268	0.263651	0.0496563	3036	5222.22	4708.66	182.531	1219.77	0	
5269	0.528366	0.366664	4023	5083.41	4644.74	192.395	1219.77	0	
5270	0.440999	0.317432	601	5224.19	4802.63	199.037	1219.77	0	
5271	0.49105	0.391315	519	4758.41	4644.61	226.052	1219.77	0	
5272	0.369352	0.228634	2123	4201.36	5567.4	140.704	1219.77	0	
5273	0.142845	0.455867	3705	4928.48	4604.36	204.937	1219.77	0	
5274	0.506426	0.450014	5309	4846.94	5232.7	239.819	1219.77	0	
5275	0.684055	0.197291	3607	5532.28	5106.52	150.588	1219.77	0	
5276	0.799864	0.178661	748	4614.15	5125.69	247.847	1219.77	0	
5277	0.0239486	0.8919	5035	4209.58	5018.77	170.765	1219.77	0	
5278	0.106978	0.252699	2299	4824.18	4487.48	187.687	1219.77	0	
5279	0.0851142	0.661179	4825	4401.41	5020.03	222.735	1219.77	0	
5280	0.236973	0.362567	2648	4268.43	4446.28	157.946	1219.77	0	
5281	0.022297	0.897849	1388	5552.13	5059.06	150.092	1219.77	0	
5282	0.704705	0.203915	21	4481.2	4966.05	236.405	1219.77	0	
5283	0.827696	0.0271129	1135	4504.8	5517.74	194.85	1219.77	0	
5284	0.204527	0.0854925	5286	4420	4783.32	219.536	1219.77	0	
5285	0.658541	0.0527845	4391	4947.19	4704.16	222.676	1219.77	0	
5286	0.0878271	0.885421	1863	5101.84	5217	215.763	1219.77	0	
5287	0.846947	0.0873897	2638	4649.73	4788.64	243.926	1219.77	0	
5288	0.437282	0.539864	2727	4329.1	5735.66	141.106	1219.77	0	
5289	0.0871395	0.0970069	1258	5221.87	5090.53	210.67	1219.77	0	
5290	0.499209	0.341906	5511	4303.54	5241.91	193.145	1219.77	0	
5291	0.094045	0.486489	3968	4502.12	4772.11	230.842	1219.77	0	
5292	0.279291	0.538449	267	4826.82	5214.1	242.931	1219.77	0	
5293	0.359988	0.226118	48	4541.03	5157.56	239.875	1219.77	0	
5294	0.0923739	0.454592	558	5156.58	4888.72	219.364	1219.77	0	
5295	0.637872	0.290155	3656	5353.87	4962.96	190.068	1219.77	0	
5296	0.183052	0.75728	1637	4572.95	4272.63	148.589	1219.77	0	
5297	0.337904	0.271443	5103	4657.23	4776.43	243.047	1219.77	0	
5298	0.174359	0.10559	817	4377.66	4525.01	187.555	1219.77	0	
5299	0.741724	0.0721315	4791	4481.9	4508.57	197.59	1219.77	0	
5300	0.562962	0.125706	4026	5243.05	4823.64	198.667	1219.77	0	
5301	0.948667	0.0417499	2473	5124.68	5132.54	222.329	1219.77	0	
5302	0.0971466	0.896212	1152	4573.53	5614.67	177.126	1219.77	0	
5303	0.344813	0.0848915	2035	4671.24	4950.64	253.506	1219.77	0	
5304	0.37502	0.20522	78	4487.25	4634.3	215.596	1219.77	0	
5305	0.508752	0.233932	1077	4414.4	5773.69	139.122	1219.77	0	
5306	0.0978093	0.386402	4101	5111.97	5365.98	184.981	1219.77	0	
5307	0.183471	0.439747	1785	4433.53	5161.64	224.928	1219.77	0	
5308	0.376765	0.371043	5344	5114.36	4713.81	202.223	1219.77	0	
5309	0.0074363	0.517968	4759	4799	4561.78	207.891	1219.77	0	
5310	0.365097	0.36344	5227	4749.1	5565.87	180.602	1219.77	0	
5311	0.262054	0.143808	2048	4767.39	5093.5	253.554	1219.77	0	
5312	0.542804	0.111075	4643	5211.63	5096.66	211.897	1219.77	0	
5313	0.291826	0.211856	4240	4563.7	5157.65	242.106	1219.77	0	
5314	0.346825	0.403677	2620	4653.84	5139.45	249.228	1219.77	0	
5315	0.0992224	0.0586106	4222	4226.87	4108.75	103.144	1219.77	0	
5316	0.309657	0.250217	831	4261.1	4498.69	161.966	1219.77	0	
5317	0.401652	0.207239	3367	5187.07	4790.14	203.518	1219.77	0	
5318	0.254591	0.658864	2923	4527.56	4401.52	180.326	1219.77	0	
5319	0.41623	0.367209	3714	4476.48	4244.3	144.046	1219.77	0	
5320	0.081054	0.230149	4659	5385.92	5175.81	171.84	1219.77	0	
5321	0.312629	0.671882	1379	5361.23	4990.96	189.198	1219.77	0	
5322	0.210446	0.761251	3342	4613.16	4650.47	226.9	1219.77	0	
5323	0.110786	0.357539	362	4616.42	5461.96	208.921	1219.77	0	
5324	0.616818	0.160878	4068	4325.32	5523.23	172.731	1219.77	0	
5325	0.120518	0.56124	3006	4821.01	5534.28	182.136	1219.77	0	
5326	0.134953	0.818456	2700	4246.63	5552.93	153.293	1219.77	0	
5327	0.168655	0.731119	5123	4275.41	5159.14	189.219	1219.77	0	
5328	0.00677124	0.600927	1066	4216.06	5698.94	129.717	1219.77	0	
5329	0.305733	0.260586	5198	4552.52	4393.46	178.916	1219.77	0	
5330	0.614067	0.21717	497	4983.91	4716.86	220.761	1219.77	0	
5331	0.667855	0.100018	4403	4785.47	4797.27	245.551	1219.77	0	
5332	0.606384	0.123901	753	4586.25	5067.23	247.86	1219.77	0	
5333	0.0753326	0.233114	600	5195.93	4774.82	199.677	1219.77	0	
5334	0.57485	0.0947159	1251	5310.28	5129.76	192.029	1219.77	0	
5335	0.412401	0.163678	1817	4280.61	4676.13	182.111	1219.77	0	
5336	0.0941527	0.849693	4791	4467.32	4525.32	198.903	1219.77	0	
5337	0.153396	0.194849	4062	4332.95	5368.19	190.895	1219.77	0	
5338	0.299594	0.230272	3210	4274.28	4586.23	173.447	1219.77	0	
5339	0.300878	0.669842	517	4662.3	4588.33	218.205	1219.77	0	
5340	0.24886	0.0893413	5026	4257.85	4916.53	185.921	1219.77	0	
5341	0.447899	0.550687	2176	4595.45	5719.18	149.574	1219.77	0	
5342	0.0669928	0.820782	4086	4508.87	5640.63	170.937	1219.77	0	
5343	0.132446	0.164312	4575	4458.42	5512.06	192.226	1219.77	0	
5344	0.0356668	0.583311	654	4979.33	4565.89	188.823	1219.77	0	
5345	0.406944	0.202711	1054	4450.62	5501.24	193.144	1219.77	0	
5346	0.153355	0.222588	1080	4192.81	5723.72	121.954	1219.77	0	
5347	0.450436	0.206022	2903	4658.44	4452.14	190.683	1219.77	0	
5348	0.229624	0.178712	3932	5581.4	4801.38	127.218	1219.77	0	
5349	0.875524	0.108404	3180	4510.81	5328.38	222.457	1219.77	0	
5350	0.00677173	0.457209	562	5044.6	4935.53	236.884	1219.77	0	
5351	0.919153	0.015666	122	4425.74	4566.7	199.886	1219.77	0	
5352	0.646689	0.110966	5154	5206.34	5147.08	208.357	1219.77	0	
5353	0.0544098	0.342489	2042	4694.77	5053.15	254.22	1219.77	0	
5354	0.806429	0.192472	1152	4596.29	5606.67	178.653	1219.77	0	
5355	0.615891	0.22901	1377	5296.18	4994.54	201.044	1219.77	0	
5356	0.697881	0.0410862	167	4237.41	4994.42	180.153	1219.77	0	
5357	0.835148	0.00371402	3440	4418.84	4488.28	188.14	1219.77	0	
5358	0.791635	0.11462	729	4525.88	5376.53	218.015	1219.77	0	
5359	0.608939	0.0407258	4149	4379.9	4367.15	164.389	1219.77	0	
5360	0.198075	0.653424	363	4554.94	5431.47	212.068	1219.77	0	
5361	0.754914	0.24134	4710	5297.31	4980.67	200.758	1219.77	0	
5362	0.291729	0.598304	3494	4419.8	5461.69	195.328	1219.77	0	
5363	0.526394	0.093694	5348	5329.96	4776.63	175.242	1219.77	0	
5364	0.272025	0.400858	1880	4908.37	5247.57	233.654	1219.77	0	
5365	0.421618	0.254262	5293	4428.52	4610.62	205.511	1219.77	0	
5366	0.245024	0.301289	784	4620.97	4957.73	250.976	1219.77	0	
5367	0.594765	0.0578147	4311	4813.07	5278	235.678	1219.77	0	
5368	0.504887	0.0976752	80	4502.21	4591.89	211.711	1219.77	0	
5369	0.232565	0.118994	3550	4482.11	5728.54	150.544	1219.77	0	
5370	0.564804	0.0239216	1245	5345.5	5200.49	176.104	1219.77	0	
5371	0.0196327	0.703207	2437	4224.39	4994.35	175.848	1219.77	0	
5372	0.481914	0.484987	5100	5001.67	4964.06	242.33	1219.77	0	
5373	0.0524349	0.268539	1151	4519.4	5731.71	149.447	1219.77	0	
5374	0.803872	0.107415	64	4525.86	4886.79	240.359	1219.77	0	
5375	0.595931	0.179662	2175	4584.55	5768.6	135.985	1219.77	0	
5376	0.420095	0.0413597	1613	4961.64	4559.41	189.678	1219.77	0	
5377	0.269894	0.571075	1724	4276.35	4249.23	132.343	1219.77	0	
5378	0.410996	0.288222	4536	4333.18	5298.16	196.636	1219.77	0	
5379	0.316526	0.390626	1725	4259.03	4317.73	139.878	1219.77	0	
5380	0.00197524	0.291902	773	5040.39	4967.39	238.311	1219.77	0	
5381	0.189915	0.484872	2462	4815.68	5326.35	228.227	1219.77	0	
5382	0.333486	0.166587	1297	5294.88	5045.1	200.475	1219.77	0	
5383	0.369761	0.105	3374	5315.15	4804.6	182.766	1219.77	0	
5384	0.294823	0.627828	1702	4469.48	4467.37	189.775	1219.77	0	
5385	0.0296358	0.935899	3476	4260.45	5396.44	171.461	1219.77	0	
5386	0.497561	0.369267	2688	4370.58	5387.44	196.426	1219.77	0	
5387	0.0369509	0.390325	2302	4764.48	4471.65	189.158	1219.77	0	
5388	0.499633	0.304427	2729	4332.77	5691.66	149.135	1219.77	0	
5389	0.773161	0.0509597	2146	4381.99	5829.29	125.889	1219.77	0	
5390	0.0701062	0.459381	545	5064.54	4837.5	227.489	1219.77	0	
5391	0.251682	0.197506	3741	4266.79	4270.06	134.262	1219.77	0	
5392	0.371687	0.336275	108	4368.43	4773.4	209.015	1219.77	0	
5393	0.633828	0.30651	4232	4532.75	4965.05	243.148	1219.77	0	
5394	0.770759	0.0939993	5120	4357.38	5379.3	194.822	1219.77	0	
5395	0.209383	0.493089	3252	4922.96	5329.99	219.073	1219.77	0	
5396	0.175484	0.136261	2562	5015.61	4877.57	236.802	1219.77	0	
5397	0.237496	0.727594	268	4869.79	5203.52	241.814	1219.77	0	
5398	0.247503	0.478437	2486	4863.57	5481.08	191.638	1219.77	0	
5399	0.568558	0.230273	2281	5411.74	4734.27	149.754	1219.77	0	
5400	0.770581	0.158653	811	4427.07	4520.07	193.742	1219.77	0	
5401	0.444426	0.316228	3420	4919.61	5053.04	248.898	1219.77	0	
5402	0.418864	0.253111	1580	4568.16	4564.8	212.117	1219.77	0	
5403	0.0808119	0.0790134	125	4369.79	4590.19	193.979	1219.77	0	
5404	0.588252	0.249237	775	4903.16	4958.25	250.291	1219.77	0	
5405	0.423814	0.5697	816	4386.55	4543.71	191.325	1219.77	0	
5406	0.751688	0.219185	5056	4674.63	5549.82	189.585	1219.77	0	
5407	0.571399	0.196182	2543	5010.56	4773.76	226.376	1219.77	0	
5408	0.216993	0.385572	1997	5144.76	4760.86	205.809	1219.77	0	
5409	0.0361864	0.655052	2301	4749.64	4489.93	194.842	1219.77	0	
5410	0.24439	0.13388	5	4397.01	4874.71	219.714	1219.77	0	
5411	0.461787	0.0105025	321	4566.68	5422.13	214.139	1219.77	0	
5412	0.0104943	0.76481	2481	4720.36	5309.85	233.923	1219.77	0	
5413	0.410222	0.507203	798	4701.92	4802.68	246.48	1219.77	0	
5414	0.226511	0.741955	5339	4747.84	4765.95	243.037	1219.77	0	
5415	0.515263	0.25207	2122	4205.85	5602.51	138.378	1219.77	0	
5416	0.312675	0.317447	3278	4923.91	5399.89	204.518	1219.77	0	
5417	0.0977982	0.741637	86	4319.32	4911.16	203.105	1219.77	0	
5418	0.419403	0.33248	935	4440.3	5317.12	214.822	1219.77	0	
5419	0.695849	0.259673	5442	5352.63	4925.47	188.639	1219.77	0	
5420	0.642306	0.156782	292	4990.46	5075.78	242.122	1219.77	0	
5421	0.122048	0.577375	4489	4776.76	4839.4	249.391	1219.77	0	
5422	0.280532	0.358984	3051	4717.84	5065.61	254.357	1219.77	0	
5423	0.478657	0.0812524	3429	4635.08	4883.57	249.493	1219.77	0	
5424	0.00987097	0.361317	2561	5106.09	4879.67	225.874	1219.77	0	
5425	0.243767	0.25641	3268	4718.2	5404.35	218.715	1219.77	0	
5426	0.284364	0.30493	3272	4779.58	5231.72	242.658	1219.77	0	
5427	0.054899	0.384517	28	4394.69	5236.71	213.641	1219.77	0	
5428	0.286951	0.335232	1627	4500.06	4405.05	180.123	1219.77	0	
5429	0.00532913	0.10044	1606	4780.75	4542.09	204.878	1219.77	0	
5430	0.426898	0.184496	780	4854.76	4907.72	251.17	1219.77	0	
5431	0.0456183	0.369291	248	4829.05	5376.21	218.52	1219.77	0	
5432	0.713947	0.250076	4494	4464.13	4539.28	200.637	1219.77	0	
5433	0.284571	0.469454	24	4532.84	4953.73	242.978	1219.77	0	
5434	0.234431	0.263662	4687	5624.58	5091.37	132.889	1219.77	0	
5435	0.624213	0.29785	4747	4614.63	4401.23	180.063	1219.77	0	
5436	0.789292	0.139361	1064	4324.26	5672.27	151.295	1219.77	0	
5437	0.436073	0.31662	3959	4304.42	4129.52	113.67	1219.77	0	
5438	0.261179	0.551242	5572	4956.1	5001.17	246.856	1219.77	0	
5439	0.0361751	0.828301	4411	5109.01	4945.51	229.302	1219.77	0	
5440	0.338258	0.288467	2697	4286.59	5147.94	192.712	1219.77	0	
5441	0.273945	0.132933	4315	5133.58	5140.93	220.218	1219.77	0	
5442	0.113826	0.561995	4603	4487.34	5590.27	180.485	1219.77	0	
5443	0.498587	0.0151302	2416	4320.03	4670.86	191.368	1219.77	0	
5444	0.00602322	0.19426	2626	4646.38	5212.25	243.696	1219.77	0	
5445	0.0605813	0.316693	2643	4682.79	4834.94	248.656	1219.77	0	
5446	0.184266	0.81543	2976	4448.76	5089.09	230.288	1219.77	0	
5447	0.341852	0.260503	1057	4371.51	5574.21	172.81	1219.77	0	
5448	0.103432	0.544873	3171	4386.37	4982.55	219.676	1219.77	0	
5449	0.492897	0.167755	5471	4281.8	4308.43	142.28	1219.77	0	
5450	0.0801135	0.691066	1956	4818.17	4797.86	244.562	1219.77	0	
5451	0.295446	0.240168	3038	5258.84	4706.71	175.06	1219.77	0	
5452	0.0805546	0.587	1308	5376.1	5228.37	164.999	1219.77	0	
5453	0.30653	0.439959	1701	4487.52	4534.22	202.041	1219.77	0	
5454	0.45243	0.37422	40	4512.16	5395.23	214.323	1219.77	0	
5455	0.219869	0.311683	91	4355.14	4859.01	210.255	1219.77	0	
5456	0.351538	0.429933	827	4221.88	4429.13	145.53	1219.77	0	
5457	0.761297	0.174338	2338	4509.54	4232.51	140.516	1219.77	0	
5458	0.41802	0.460379	1286	5053.63	5288.89	210.833	1219.77	0	
5459	0.155497	0.667898	272	5102.33	5194.51	218.73	1219.77	0	
5460	0.0780898	0.717824	5595	5515.94	4991.6	158.96	1219.77	0	
5461	0.558916	0.314978	1380	5404.52	5026.48	180.708	1219.77	0	
5462	0.0423691	0.908652	3011	4736.09	5579.88	177.998	1219.77	0	
5463	0.431587	0.0122657	5078	5046.49	4854.98	231.419	1219.77	0	
5464	0.623159	0.16664	5100	4987.27	4964.02	243.749	1219.77	0	
5465	0.0479559	0.404292	4906	4752.04	5091.56	253.714	1219.77	0	
5466	0.205756	0.16856	2734	4372.72	5627.79	164.453	1219.77	0	
5467	0.0134946	0.781799	2971	4409.45	5048.5	224.061	1219.77	0	
5468	0.0690375	0.765024	1600	4905.95	4493.59	179.365	1219.77	0	
5469	0.549815	0.0875508	67	4572.07	4958.56	247.167	1219.77	0	
5470	0.536346	0.346016	1594	4906.51	4440.31	163.022	1219.77	0	
5471	0.805625	0.0221817	1392	5593.73	5019.44	142.994	1219.77	0	
5472	0.0850169	0.626209	5271	4805.19	4389.25	161.371	1219.77	0	
5473	0.768238	0.109864	4313	4838.84	5212.39	242.578	1219.77	0	
5474	0.595371	0.363139	1869	5058.45	5266.14	214.151	1219.77	0	
5475	0.706512	0.0562424	2650	4339.69	4531.3	181.888	1219.77	0	
5476	0.0872703	0.0884918	2651	4322.71	4500.57	175.172	1219.77	0	
5477	0.332445	0.465259	1245	5347.34	5187.39	177.738	1219.77	0	
5478	0.035849	0.252745	4331	4549	5393.41	217.432	1219.77	0	
5479	0.966997	0.029719	2393	4440.29	5297.12	216.762	1219.77	0	
5480	0.301879	0.265944	3635	5576.34	4957.4	145.852	1219.77	0	
5481	0.213529	0.384849	4250	4508.18	4629.1	217.102	1219.77	0	
5482	0.110015	0.253528	5017	4448.99	4888.65	229.626	1219.77	0	
5483	0.226756	0.0953575	252	4870.63	5387.62	212.799	1219.77	0	
5484	0.263849	0.659134	5048	5124.46	5108.46	224.248	1219.77	0	
5485	0.717598	0.18756	2919	4500.62	4345.32	167.69	1219.77	0	
5486	0.00355544	0.289394	749	4586.41	5143.32	244.876	1219.77	0	
5487	0.06116	0.872019	3291	4653.88	5626.03	171.527	1219.77	0	
5488	0.538881	0.285851	574	5058.86	4623.81	191.34	1219.77	0	
5489	0.0486615	0.702497	3374	5313.3	4786.98	180.3	1219.77	0	
5490	0.378394	0.163077	4032	5018.89	4534.34	173.715	1219.77	0	
5491	0.376159	0.210307	4765	4550.14	4439.19	188.58	1219.77	0	
5492	0.647467	0.146047	3029	4833.26	4651.21	223.302	1219.77	0	
5493	0.461537	0.257839	2552	4722.11	4660.39	229.508	1219.77	0	
5494	0.683804	0.220146	5471	4274.36	4299.48	139.792	1219.77	0	
5495	0.0754238	0.754335	2089	4203.97	5171.21	166.275	1219.77	0	
5496	0.620539	0.247704	306	4764.24	5289.28	235.939	1219.77	0	
5497	0.323539	0.101692	1071	4442.04	5664.37	163.48	1219.77	0	
5498	0.0966303	0.663346	2392	4469.53	5224.5	226.831	1219.77	0	
5499	0.58571	0.0330062	5368	4726.1	4830.38	249.024	1219.77	0	
5500	0.275029	0.632638	5011	4213.44	4228.94	119.707	1219.77	0	
5501	0.382538	0.167406	2344	4572.78	4253.9	143.336	1219.77	0	
5502	0.122995	0.588273	3354	5149.32	4958.64	224.094	1219.77	0	
5503	0.0855935	0.491965	4497	4298.89	4403.38	158.529	1219.77	0	
5504	0.431464	0.0916561	2051	4839.53	5130.78	249.682	1219.77	0	
5505	0.610793	0.355176	77	4547.18	4708.56	229.775	1219.77	0	
5506	0.122695	0.613977	4169	4973.31	5251.78	226.908	1219.77	0	
5507	0.121451	0.197354	1397	5527.58	4927.42	154.286	1219.77	0	
5508	0.166448	0.786012	4430	5355.43	4741.96	163.328	1219.77	0	
5509	0.230766	0.744448	3553	4617.12	5638.78	170.082	1219.77	0	
5510	0.532891	0.183134	3345	4749.01	4777.03	244.164	1219.77	0	
5511	0.555119	0.166247	2837	5567.39	5021.78	148.303	1219.77	0	
5512	0.0981307	0.706024	2922	4547.57	4367.24	173.016	1219.77	0	
5513	0.487938	0.291579	744	4705.89	5143.88	250.545	1219.77	0	
5514	0.26861	0.200628	4314	5115.02	5197.53	216.5	1219.77	0	
5515	0.480855	0.269394	833	4218.72	4507.56	152.172	1219.77	0	
5516	0.0297445	0.72354	3789	5043.07	5243.29	219.921	1219.77	0	
5517	0.11299	0.230347	1945	4768.72	4601.19	217.835	1219.77	0	
5518	0.3718	0.588672	1154	4604.91	5640.82	170.037	1219.77	0	
5519	0.0705003	0.56846	748	4622	5150.7	246.922	1219.77	0	
5520	0.215148	0.0482028	743	4764.81	5149.36	250.418	1219.77	0	
5521	0.318062	0.32509	4412	5193.44	4970.4	217.752	1219.77	0	
5522	0.269921	0.464656	3013	4771.73	5607.62	166.44	1219.77	0	
5523	0.37314	0.35357	3493	4414.34	5496.26	189.812	1219.77	0	
5524	0.0837272	0.852145	3089	4259.4	5857.68	112.396	1219.77	0	
5525	0.590126	0.396089	1308	5392.84	5228.35	161.645	1219.77	0	
5526	0.478831	0.408245	494	5014.2	4812.48	230.82	1219.77	0	
5527	0.54788	0.360293	3293	4652.74	5575.16	184.391	1219.77	0	
5528	0.0991752	0.241449	120	4475.46	4630.43	213.847	1219.77	0	
5529	0.184977	0.00477305	4879	4918.69	4704.67	225.622	1219.77	0	
5530	0.295195	0.399111	1392	5586.87	5032.55	144.032	1219.77	0	
5531	0.445598	0.176173	2567	5116.75	4672.54	193.277	1219.77	0	
5532	0.792179	0.174469	5483	4318.26	4767.91	197.366	1219.77	0	
5533	0.196267	0.5763	3630	5612.01	5055.41	137.943	1219.77	0	
5534	0.486506	0.1529	22	4465.49	4988.68	234.162	1219.77	0	
5535	0.809584	0.110425	1289	5021.08	5393.62	192.985	1219.77	0	
5536	0.497182	0.116461	5259	5266.56	5336.78	162.946	1219.77	0	
5537	0.187544	0.495079	256	4957.51	5368.37	207.495	1219.77	0	
5538	0.552261	0.234969	5286	4432.28	4779.41	221.367	1219.77	0	
5539	0.0943108	0.0372326	2645	4697.33	4875.32	251.578	1219.77	0	
5540	0.00211748	0.629569	1062	4323.49	5605.47	161.364	1219.77	0	
5541	0.12406	0.26902	31	4430.58	5278.6	216.79	1219.77	0	
5542	0.069244	0.388949	1996	5159.65	4734.65	198.82	1219.77	0	
5543	0.358346	0.384576	1994	5160.79	4707.21	193.233	1219.77	0	
5544	0.0472373	0.0956247	4608	4592.46	5641.35	170.33	1219.77	0	
5545	0.368658	0.436131	4043	4645.87	5157.25	247.776	1219.77	0	
5546	0.693925	0.209578	2761	4491.66	5620.42	174.686	1219.77	0	
5547	0.215962	0.191439	4825	4412.35	5010.86	224.919	1219.77	0	
5548	0.228045	0.634064	2388	4503.18	5160.21	235.381	1219.77	0	
5549	0.145009	0.198416	601	5212.75	4800.64	200.756	1219.77	0	
5550	0.277697	0.209402	1107	4399.82	5853.77	120.503	1219.77	0	
5551	0.646328	0.22305	2463	4870.15	5352.95	219.693	1219.77	0	
5552	0.428649	0.316061	268	4858.38	5200.09	242.811	1219.77	0	
5553	0.801444	0.196693	4237	4494.02	5380.69	214.535	1219.77	0	
5554	0.241339	0.415562	1707	4410.75	4458.49	182.643	1219.77	0	
5555	0.167797	0.545909	5234	4811.52	4694.37	231.73	1219.77	0	
5556	0.449191	0.429178	3198	4322.47	4820.98	200.966	1219.77	0	
5557	0.504575	0.0252838	1137	4484.85	5557.56	186.457	1219.77	0	
5558	0.362003	0.0730402	4799	4242.83	4282.69	132.257	1219.77	0	
5559	0.167706	0.683419	4223	4262.74	4128.65	110.249	1219.77	0	
5560	0.574464	0.0906667	333	4860.85	5415.78	207.643	1219.77	0	
5561	0.23536	0.134276	5543	4324.38	4127.54	114.434	1219.77	0	
5562	0.143864	0.758259	757	4917.11	5097.69	247.261	1219.77	0	
5563	0.508809	0.37642	1828	4289.91	4741.85	188.677	1219.77	0	
5564	0.0738112	0.719804	2705	4343.49	5539.87	173.643	1219.77	0	
5565	0.0408677	0.333665	2046	4764.64	5049.13	255.062	1219.77	0	
5566	0.670393	0.117794	931	4486.96	5404.67	210.733	1219.77	0	
5567	0.206764	0.0462068	1643	4490.05	4252.69	146.023	1219.77	0	
5568	0.0111629	0.754894	1078	4364.12	5798.13	131.895	1219.77	0	
5569	0.577967	0.260606	3250	4784.71	5385.43	219.518	1219.77	0	
5570	0.594523	0.0358812	3500	4269.1	5579.97	155.036	1219.77	0	
5571	0.51287	0.151545	4337	4827.64	5486.41	194.1	1219.77	0	
5572	0.18229	0.0639421	3126	5758.07	5031.4	109.063	1219.77	0	
5573	0.288963	0.387866	4224	4386.05	4818.2	215.104	1219.77	0	
5574	0.229781	0.327218	1303	5393.05	5076.49	180.777	1219.77	0	
5575	0.105863	0.724474	277	5079.14	5148.35	227.03	1219.77	0	
5576	0.178845	0.631387	4533	4380.86	5408.96	195.916	1219.77	0	
5577	0.067474	0.616012	287	5067.98	5052.27	234.578	1219.77	0	
5578	0.119524	0.119442	4065	4250.62	5124.38	182.841	1219.77	0	
5579	0.396749	0.0638496	2345	4607.66	4267.21	144.781	1219.77	0	
5580	0.90485	0.0935895	3885	4239.38	5791.32	120.892	1219.77	0	
5581	0.358339	0.344688	2556	5034.37	4927.6	237.679	1219.77	0	
5582	0.312155	0.0513091	4495	4363.38	4454.46	175.881	1219.77	0	
5583	0.167782	0.617579	4713	5491.37	4908.76	160.28	1219.77	0	
5584	0.15732	0.403877	5225	4995.02	5203.78	231.035	1219.77	0	
